,0,1,2,3,4
1039,5200,-0.0037277529947459705,0.0016365643066819757,35.2369888305664,1.9534499168395998
1040,5205,0.059685452724806964,0.0018605662044137716,35.61132965087891,1.9319626808166506
1041,5210,0.017385562183335423,0.0013850294286385178,36.218624877929685,1.9166172981262206
1042,5215,0.05576184950768947,0.001437628996791318,44.2263198852539,1.9778742790222168
1043,5220,-0.0048193905502557765,0.0011738507833797486,36.427947998046875,1.8981147766113282
1044,5225,-0.026946548488922424,0.001713644713163376,44.35143432617187,2.0159543991088866
1045,5230,-0.05228624232113361,0.0008357045444427058,36.53236389160156,1.874979019165039
1046,5235,-0.03315599372144789,0.0008258375106379389,35.57671356201172,1.9488932609558105
1047,5240,-0.031114616245031358,0.0017691097978968172,44.451605224609374,2.0243972778320316
1048,5245,-0.049216500483453274,0.0007461379980668426,36.971258544921874,1.8651031494140624
1049,5250,0.054689346812665456,0.001621490577235818,44.83849182128906,1.9957460403442382
1050,5255,-0.0576578046195209,0.0010342978697735817,37.07440948486328,1.9325102806091308
1051,5260,-0.38445470407605176,0.0401875859242864,37.57449645996094,1.927675151824951
1052,5265,-0.006040264270268381,0.0009560935955960303,35.994239807128906,2.004888725280762
1053,5270,-0.014211315941065549,0.0008720170299056916,33.718038940429686,1.9571901321411134
1054,5275,0.06908470687048976,0.0017747376637998967,37.15961303710938,1.9067442893981932
1055,5280,0.009332884103059767,0.0012469285051338375,36.26059265136719,1.9314062118530275
1056,5285,0.0031703005544841283,0.0008858811052050443,36.24715118408203,1.9381428718566895
1057,5290,-0.6978365376824514,0.07185329570202156,37.98477325439453,1.913016414642334
1058,5295,-0.053527125343680385,0.0008922805020119995,37.10829620361328,1.9378328323364258
1059,5300,0.03277348559349775,0.0022565756167750805,37.41136932373047,1.8842089653015135
1060,5305,-0.14393427222967148,0.001564351050183177,36.4201416015625,1.916196918487549
1061,5310,-0.12313756736111828,0.0020375431748107073,37.16998291015625,1.866938877105713
1062,5315,-0.06827142506372184,0.0007962890056660398,37.945613098144534,1.8658756256103515
1063,5320,-0.06878218925558031,0.0009036721661686897,34.91716156005859,1.954216480255127
1064,5325,-0.3966704624705017,0.0452903546683956,36.238189697265625,1.9157084465026855
1065,5330,0.087758070230484,0.001810304616810754,44.12574005126953,1.9728343009948732
1066,5335,0.06816009171307087,0.0024278952681925144,36.81009216308594,1.9023898124694822
1067,5340,0.017872601770795884,0.001178897723730188,37.55458526611328,1.8760122299194335
1068,5345,0.08831487689167263,0.0018460824387148023,37.387577819824216,1.8960691452026368
1069,5350,0.027512513613328342,0.0010776031704153866,37.51600189208985,1.9131059646606445
1070,5355,-0.8995022510178388,0.07973346883663908,36.447024536132815,1.9982131004333494
1071,5360,0.03403282705694438,0.0019235084648244083,38.30078277587891,1.8892940521240233
1072,5365,-0.06232289794133975,0.0010885454597882925,36.98708953857422,1.9701581001281738
1073,5370,0.03694788068532943,0.001196511916350573,46.74722442626953,1.9335558891296387
1074,5375,-0.07260479927062989,0.002074498403817415,37.49582214355469,2.210662364959717
1075,5380,0.0454327542334795,0.003026193886762485,44.98985900878906,2.0590578079223634
1076,5385,-0.10054704770445824,0.0009336759976577014,22.844766998291014,2.162753391265869
1077,5390,-0.0521375298500061,0.0016577898379182441,24.106009674072265,2.100457096099854
1078,5395,-0.10683209039270879,0.0008888546144589782,23.02444381713867,2.140788745880127
1079,5400,-0.014190886542201043,0.000595955150492955,23.99014358520508,2.1243826866149904
1080,5405,-0.012624598108232021,0.0004717505555163371,39.012483215332026,1.9277580261230467
1081,5410,0.01490237209945917,0.00044460948374762664,23.248617553710936,2.151811504364014
1082,5415,-0.04510808810591698,0.0005165090602531564,22.881528472900392,2.184196662902832
1083,5420,-0.02420864291489125,0.0008496164722600953,23.335467529296878,2.184818840026855
1084,5425,0.02662467258051038,0.0006323628174868645,23.284025573730467,2.2165471076965333
1085,5430,0.014676262438297272,0.0006989877099840669,23.787583160400388,2.1591464996337892
1086,5435,3.9347156416627034e-05,0.0003690595589432633,37.57369384765625,2.0448280334472657
1087,5440,0.08792503802105785,0.001573522456419596,37.92685241699219,1.9906830787658691
1088,5445,0.08217782974243164,0.0010867720018723048,36.01885986328125,2.08008451461792
1089,5450,0.07298813704401255,0.0008424566367466468,37.886756896972656,1.9925898551940917
1090,5455,0.05057686008512974,0.000953309539181646,37.68803253173828,1.9511338233947755
1091,5460,0.06754634673707188,0.0007556289616786671,38.104452514648436,1.9886592864990233
1092,5465,0.01719759558327496,0.0006564001589140388,22.296322631835935,2.2527511596679686
1093,5470,0.030541332822531332,0.0005595637079750304,37.544519042968744,2.0103651046752926
1094,5475,0.02313150303307339,0.0005576838044362376,23.758098602294922,2.169516754150391
1095,5480,-0.013434485532343388,0.0003356094026457868,22.61735610961914,2.2085770606994632
1096,5485,0.010623598657548427,0.00047497059931629333,23.13443832397461,2.172618961334228
1097,5490,0.005553673580288886,0.0007325601149204885,22.828884887695313,2.183483600616455
1098,5495,0.006725204078247772,0.0004698436623584712,37.44486846923828,2.019168281555176
1099,5500,0.1199477357789874,0.0022772014647671314,46.02950592041016,2.073466396331787
1100,5505,0.013464818987995385,0.0007085638529133575,38.09502258300781,1.9991577148437498
1101,5510,0.014199778228066864,0.01621804516034899,38.189822387695315,1.9953502655029296
1102,5515,-0.03508353196084499,0.0009803515602470724,22.57479400634766,2.176506519317627
1103,5520,-0.019057296402752402,0.0011027984983229544,22.678421020507812,2.1493526458740235
1104,5525,-0.16953739747405053,0.0008278523106127977,20.941426849365236,2.168930244445801
1105,5530,-0.029679398052394394,0.0012233469751663506,44.87371826171875,2.0732242584228517
1106,5535,0.029842721950262788,0.0007843645209504756,38.40283966064453,1.9356448173522949
1107,5540,0.019238834455609314,0.0022195424069650473,43.89414825439454,2.039552688598633
1108,5545,-0.022472759953234344,0.0005315650407283102,22.51624374389648,2.178221416473389
1109,5550,0.056773410132154825,0.0011135662556625904,36.962451171875,1.9899194717407225
1110,5555,0.012426057516131548,0.0006170747004944135,37.335269165039065,1.9439149856567384
1111,5560,0.03572893124073744,0.0007689194371778285,35.81892395019531,2.0419507026672363
1112,5565,0.14271964579820634,0.002343293733429164,36.43815155029297,1.9833615303039551
1113,5570,0.025591662991791966,0.00047949978293218,35.02925567626953,2.0054623603820803
1114,5575,0.006301301810890436,0.0004870701120580634,21.54071884155273,2.173372268676758
1115,5580,-0.012233507633209226,0.00044002144568366924,37.87076721191406,1.9239542007446289
1116,5585,0.053142239525914195,0.0014531895591062495,44.61314239501954,2.0911568641662597
1117,5590,0.02134634791873396,0.001028972555650398,37.49120330810547,1.958504581451416
1118,5595,0.019337214529514313,0.0008513408381986665,22.933154296875003,2.152316761016846
1119,5600,0.0021836080588400336,0.0008230224237195215,23.90420150756836,2.1429504394531254
1120,5605,0.05147402007132769,0.0008450582005025352,36.81920013427734,1.9423296928405762
1121,5610,-0.05729056736454368,0.0005315617210726487,23.03366012573242,2.162215805053711
1122,5615,0.003356512263417242,0.0006829207297414542,37.70803527832031,1.9313741683959962
1123,5620,-0.04173798146657645,0.0005916552461712854,35.64255065917969,1.9961432456970214
1124,5625,0.08953171819448472,0.0022641583622316826,45.8764404296875,2.0750862121582028
1125,5630,0.011819267831742763,0.0010469484856002965,44.54852142333985,2.089516830444336
1126,5635,0.005307293988880702,0.0008992792922072112,22.527288055419923,2.171302604675293
1127,5640,0.0002099595963954929,0.0014047759905224666,37.27583160400391,1.9588432312011719
1128,5645,-0.0140736463945359,0.0005220813596679364,22.425372314453124,2.1362650871276854
1129,5650,-0.05352967400103807,0.0008835689688567074,36.792660522460935,1.9646570205688476
1130,5655,-0.03003519307821989,0.0008017817439395004,37.866400146484374,1.925565814971924
1131,5660,-0.014084298629313707,0.0007278229808434844,37.5309326171875,1.9701333045959473
1132,5665,-0.01697973401751369,0.0007728561118710785,38.5755111694336,1.9306310653686523
1133,5670,-0.014934726804494855,0.0006446441766456702,22.219483947753908,2.1688003540039062
1134,5675,0.05494302436709404,0.0009423990442883223,37.452972412109375,1.9579082489013673
1135,5680,-0.0285373707767576,0.0009359913470689209,36.07920532226562,2.0161320686340334
1136,5685,0.03262503976002335,0.0009636557893827559,36.726045227050776,1.9882946968078614
1137,5690,-0.01993778105825186,0.0005298931289871688,38.05111236572266,1.893407154083252
1138,5695,-0.005593047570437191,0.0007383619056781755,21.735948181152345,2.168686294555664
1139,5700,0.012127405870705845,0.0011770996032282712,35.84751892089844,2.0150004386901856
1140,5705,0.00883181681856513,0.000773496441252064,35.5888687133789,1.9983644485473633
1141,5710,0.07870134487748147,0.001271160377655178,37.323542785644534,1.922038459777832
1142,5715,-0.014125944674015047,0.0005790290801087395,22.638897705078126,2.158868980407715
1143,5720,-0.5621415586210787,0.06807408369058975,18.182341766357425,2.480664539337158
1144,5725,-0.1143671730533242,0.0017101664212532343,37.72073211669922,1.9314046859741212
1145,5730,-0.12815597504377366,0.00096604231512174,23.037110900878908,2.1309075355529785
1146,5735,-0.07341665842104703,0.0009927636419888586,22.136678314208986,2.1470561027526855
1147,5740,-0.08406948596239089,0.0008920083404518663,22.46463851928711,2.1554701805114744
1148,5745,-0.057332588359713554,0.0009075194917386397,24.073065948486327,2.0959336280822756
1149,5750,-0.0664301874116063,0.0009000163991004229,38.95193176269531,1.9366045951843263
1150,5755,-0.052880117669701576,0.0007888336360338144,22.78377456665039,2.1363349914550778
1151,5760,0.01857499980833381,0.0010961685446090996,38.06731262207032,1.9854897499084472
1152,5765,-0.45203379839658736,0.03469474834237189,39.058161926269534,1.9607946395874025
1153,5770,0.04219673424959183,0.0010619166831020268,37.34718933105469,2.022837543487549
1154,5775,0.020217302814126016,0.0006506515157525428,37.845121765136724,2.0361857414245605
1155,5780,-0.00019244011491537007,0.0005689572852134007,38.1409408569336,1.9993510246276855
1156,5785,0.06406190171837806,0.0009046760529599851,36.268151855468744,2.0728047370910643
1157,5790,0.04317418001592159,0.0008383310603676363,37.66124877929687,2.0407776832580566
1158,5795,0.05357234189286829,0.0007497452572806651,23.369034576416013,2.2396492958068848
1159,5800,0.09766340330243113,0.0016245772596448662,37.76228485107421,2.0609078407287598
1160,5805,0.0685236781835556,0.0019204225856810809,37.913449096679685,2.045688533782959
1161,5810,0.04561341665685177,0.0008571621045120992,22.75920639038086,2.248271179199219
1162,5815,-0.00015635043382644827,0.0009318922180682421,36.86856384277344,2.085878086090088
1163,5820,0.021277922764420507,0.0009014577663037926,22.852828216552737,2.1981269836425783
1164,5825,-0.0547861147322692,0.000589613190095406,39.22651977539063,1.9850095748901366
1165,5830,0.016307888273149728,0.000902651034994051,40.07191925048828,1.9601411819458008
1166,5835,-0.026402599923312665,0.0005682446149876341,40.30252380371094,1.9929917335510254
1167,5840,-0.028849324141629034,0.0015451059400220402,22.783932495117185,2.1919806480407713
1168,5845,-0.05148758715949953,0.0010033790546003728,39.52198791503906,1.9900453567504883
1169,5850,-0.07608433514833451,0.001075587247032672,23.65885696411133,2.159708595275879
1170,5855,-0.021347727905958895,0.0014942177396733312,48.11129913330078,2.1416350364685055
1171,5860,-0.06008137837052346,0.00038860557397129013,23.836961364746095,2.1637109756469726
1172,5865,0.0032698614522814746,0.0009436605731025338,38.34608154296875,2.0110337257385256
1173,5870,0.03637570422142744,0.0010808088176418097,39.17617645263672,1.9930089950561523
1174,5875,-0.029526983946561804,0.000589956604380859,38.78490447998047,1.979416561126709
1175,5880,0.039156556315720084,0.0010054871265310792,39.25925750732422,2.012774658203125
1176,5885,0.06452895719558,0.001115852961083874,39.020288085937494,2.0344569206237795
1177,5890,0.03168230513110757,0.0012206215207697824,23.477886962890622,2.1789604187011715
1178,5895,-0.41477686353027826,0.0492839430924505,22.958203887939455,2.21483154296875
1179,5900,-0.019816785352304578,0.0008381018589716404,22.405414581298828,2.224415588378906
1180,5905,-0.04946632888168097,0.0008212088185246104,40.57960052490235,2.0296868324279784
1181,5910,0.012596736848354339,0.0011770910874474795,46.87899475097656,2.1307982444763183
1182,5915,-0.03718508200254291,0.0007474838726921007,40.86652374267578,2.033272075653076
1183,5920,-0.06594512835144996,0.0015032375580631195,24.034810638427736,2.1527711868286135
1184,5925,-0.04697176209301687,0.0007536209741374478,40.00575714111328,2.0633923530578615
1185,5930,-0.010014827281702311,0.0008137841476127506,41.29218444824218,2.009230041503906
1186,5935,0.011602207552641632,0.001009168810560368,41.228050231933594,2.0051548004150392
1187,5940,-0.031645537610165766,0.0004664813808631152,23.207517242431642,2.200657272338867
1188,5945,0.5167777994647623,0.019517291753436437,43.36638488769532,2.3867296218872074
1189,5950,-0.011558015830814838,0.001305826312454883,39.40205535888672,2.062837696075439
1190,5955,-0.06523760864511131,0.0019525963230989873,23.829893493652342,2.1635097503662113
1191,5960,-0.016795801557600496,0.0010406437853816898,38.96751708984375,2.0760499000549317
1192,5965,-0.007403096742928028,0.001633232447784394,40.422935485839844,1.994986629486084
1193,5970,-0.1452096315100789,0.0014721554471179845,23.204901123046874,2.161192226409912
1194,5975,-0.013154720608144996,0.0015738260524813085,40.35453338623047,1.9760184288024902
1195,5980,0.061183026712387796,0.001306895143352449,38.622947692871094,2.068279266357422
1196,5985,0.01116088414564729,0.0010206903549260461,23.10503692626953,2.17559757232666
1197,5990,0.01704530907518347,0.0010919237683992833,38.31261291503907,2.0247902870178223
1198,5995,0.11741995320189745,0.0027842790063004933,35.508287048339845,2.2492911338806154
1199,6000,-0.010487409122288228,0.0005654282751493155,38.59879608154297,2.0063826560974123
1200,6005,-0.00017077364027500222,0.0007438171032845275,38.163327026367185,1.9820280075073242
1201,6010,0.04523618854582309,0.0010404359200038016,38.53114471435546,1.9720587730407715
1202,6015,0.05225911230663769,0.0014775232528336346,38.09139556884766,2.0098077774047853
1203,6020,0.027116818694048563,0.0008940792758949101,37.47793121337891,2.0069521903991703
1204,6025,0.03421669637318701,0.0010498080471734283,35.25218505859375,2.0646071434020996
1205,6030,0.02965712838922627,0.0014178701596392785,44.96944732666016,2.1179974555969237
1206,6035,-0.019552893750369546,0.0007585395855130628,23.248886871337888,2.153520202636719
1207,6040,0.06025903879199176,0.0027242798474617306,38.31981811523437,1.9787755966186524
1208,6045,0.022055400814861056,0.0010715452255681158,38.71970825195312,1.9874922752380373
1209,6050,0.04103177404031158,0.0015167947974987325,38.501451110839845,1.9365365028381347
1210,6055,-0.043528506811708216,0.0007004786981269717,39.09068603515625,1.980432891845703
1211,6060,-0.04831438651308417,0.0007724886731011793,39.009333801269534,1.9832247734069823
1212,6065,0.06313542053103448,0.0030585604312364013,39.33497161865235,1.9344792366027832
1213,6070,-0.04090618416666984,0.0008708895766176282,38.257348632812494,2.015115833282471
1214,6075,-0.0066727282479405415,0.0013676490227226168,39.36402587890625,1.9377020835876464
1215,6080,-0.05391327794641257,0.0010146314511075617,36.788238525390625,2.022563171386719
1216,6085,-0.01246007247827947,0.001454618008574471,39.42205810546875,1.9767576217651368
1217,6090,-0.022857983817812053,0.0007727648626314477,37.86997528076172,2.04009256362915
1218,6095,0.03100232984870672,0.0013941711047664284,22.028593444824217,2.1871338844299313
1219,6100,0.05723436754196882,0.0015089169552084058,37.15252532958984,1.9426142692565918
1220,6105,0.019846320804208516,0.000829992478247732,36.972418212890624,2.078529739379883
1221,6110,0.06966565512120725,0.0016367869975510985,38.22223663330078,1.9720613479614257
1222,6115,-0.02368248924612999,0.0014475202595349399,39.200479125976564,1.9584911346435547
1223,6120,0.0443563997745514,0.0017996930342633278,37.34979248046875,2.017268180847168
1224,6125,0.005969524569809438,0.0011675131507217884,37.39577178955078,1.979006290435791
1225,6130,-0.03502189554274082,0.000928537145955488,38.10391540527344,1.9685470581054687
1226,6135,-0.02214820310473442,0.0008307792188134044,37.03447265625,2.0470746040344237
1227,6140,-0.021719322830904275,0.0008945644309278577,38.613058471679686,1.9704095840454103
1228,6145,-0.02812857208773494,0.0007228802423924208,38.31663818359375,1.9623580932617188
1229,6150,-0.04856844572350383,0.0007265833657584154,37.31346588134765,1.942800807952881
1230,6155,0.022164215386146678,0.0012820605363231155,38.35371398925781,1.9532386779785158
1231,6160,-0.08129837475717067,0.0006872262863907963,39.40502777099609,2.043235492706299
1232,6165,-0.018103616219013928,0.0010989741072990002,47.0234130859375,2.1223892211914066
1233,6170,0.04912839406169952,0.0011855003074742853,37.617889404296875,1.9955180168151854
1234,6175,0.011004068050533534,0.000981918367324397,37.282475280761716,2.0216819763183596
1235,6180,0.009314972814172507,0.0014171708404319362,38.146185302734374,2.0114902496337894
1236,6185,-0.19683414711616934,0.022563002066453917,34.56730194091797,2.0740921974182127
1237,6190,0.036709974054247134,0.001131645281566307,39.43213806152343,1.9649642944335937
1238,6195,-0.0016502923564985417,0.001419055458973162,22.534161376953122,2.104477882385254
1239,6200,-0.60179955214262,0.05117082085926086,48.13611755371094,2.0840666770935057
1240,6205,-0.0734886293997988,0.0009731196565553546,38.89041748046875,1.9589635848999023
1241,6210,-0.014874733916076365,0.0009600687248166651,38.498417663574216,1.978173542022705
1242,6215,0.00847534211352468,0.0009735384373925625,38.97212371826171,1.9430067062377931
1243,6220,-0.005612380243837834,0.0011426292709074916,39.50727996826172,2.0008925437927245
1244,6225,0.0009033729322254654,0.0008469434105791153,39.65141143798829,1.9732981681823731
1245,6230,-0.02109700134024024,0.00070357775548473,39.784515380859375,1.9773951530456544
1246,6235,-0.027467434853315348,0.0006417868338758126,24.021566772460936,2.0807547569274902
1247,6240,0.04042715057730674,0.0012103215442039073,40.73896942138671,1.9964578628540037
1248,6245,-0.050539325037971136,0.0007781168562360108,39.11690826416016,2.051106262207031
1249,6250,-0.02577284025028348,0.0010246008692774923,46.917579650878906,2.178475856781006
1250,6255,0.016585432819556444,0.0010842248244443907,48.81092071533203,2.139131450653076
1251,6260,0.03808395641390234,0.0010201379482168704,39.22421722412109,1.9996448516845704
1252,6265,0.02071140091866255,0.0016333161125658077,39.949865722656256,1.9324875831604005
1253,6270,0.06573368376120925,0.0017700161261018366,38.77494659423828,2.0480755805969237
1254,6275,0.019086081435671073,0.0012096076068701222,21.860498046875,2.1944798469543456
1255,6280,-0.010962691018357874,0.0006645710658631287,23.33626861572266,2.1027612686157227
1256,6285,0.06505966279655695,0.0024487614631652833,49.67788391113281,2.1123586654663082
1257,6290,-0.053227982763200996,0.0008122789542539977,38.764033508300784,2.0580574035644528
1258,6295,-0.08167333547025918,0.0005047992352047003,22.986290740966798,2.1335268974304196
1259,6300,0.0738036861643195,0.0020554645627271382,40.422752380371094,1.9667559623718263
1260,6305,-0.00847197286784649,0.0006522610128740779,40.495079040527344,2.005555248260498
1261,6310,-0.02601744122803211,0.0007319283322431147,39.868524169921876,1.970487880706787
1262,6315,-0.0010477049974724649,0.0006711097492370754,40.22453308105469,2.0650901794433594
1263,6320,0.0077040063217282285,0.0009598753706086427,39.227760314941406,2.007983112335205
1264,6325,0.026605976093560458,0.000838999607367441,39.811370849609375,2.067059326171875
1265,6330,0.001840975799132138,0.0009211485972627998,39.80533905029297,2.0508562088012696
1266,6335,0.03732660096138716,0.0007428089797031134,39.53730773925781,2.0007174491882322
1267,6340,0.059689908195286995,0.0021191853811615147,22.522166442871097,2.20474910736084
1268,6345,0.10886821083258837,0.0030506784620229154,40.023190307617185,1.9656421661376953
1269,6350,0.018495062924921514,0.0009622836936614477,50.6355697631836,2.178045558929443
1270,6355,0.02110739945201203,0.0010452524118591102,40.490536499023435,1.9647260665893556
1271,6360,-0.0890219196677208,0.000891986209899187,39.81847229003907,2.0712259292602537
1272,6365,-0.0052446871995925895,0.00120706171146594,23.375338745117187,2.14415225982666
1273,6370,-0.0036432776832953095,0.0012314750609220934,41.22488861083984,2.0412810325622557
1274,6375,-0.02212040199665353,0.0010145940366783179,23.14831466674805,2.141490936279297
1275,6380,-0.030380159249762072,0.0007017909170826897,41.365457153320314,1.9893871307373048
1276,6385,0.04465319728478789,0.0016556898539420218,50.25129699707031,2.2197994232177733
1277,6390,-0.1973633822053671,0.02703675169905182,40.10653991699219,2.0574098587036134
1278,6395,0.02591710314154625,0.000957701646257192,51.02852325439453,2.1887209892272947
1279,6400,-0.02373120691627264,0.0009127034980338069,40.10098419189453,2.043538761138916
1280,6405,0.03691193908452988,0.002040050638606772,23.116121673583983,2.131636905670166
1281,6410,-0.04707724411273374,0.0008344994683284312,41.79628143310547,1.964012908935547
1282,6415,0.046861468255519866,0.0020657512824982403,40.742288208007814,2.029354763031006
1283,6420,-0.030103896930813792,0.0008839688613079488,41.45915832519531,1.9711092948913573
1284,6425,0.004056020407006145,0.0007526671950472519,23.133620452880862,2.1146656036376954
1285,6430,-0.009108544420450925,0.0006739402509992941,40.79496765136719,1.997279167175293
1286,6435,0.009586483158636836,0.0007021909463219345,40.38334197998047,1.982662868499756
1287,6440,0.017745730001479387,0.001095633694785647,39.86185913085937,1.989323902130127
1288,6445,0.04937469267752022,0.0011073157540522516,38.846273803710936,2.0343314170837403
1289,6450,0.02770059406757355,0.0010337571846321225,40.55400390625,1.9693824768066406
1290,6455,-0.01662379149347544,0.0007208722934592516,38.06888122558594,2.0432488441467287
1291,6460,0.05542969293892383,0.001269827486248687,38.36850280761719,2.0262353897094725
1292,6465,0.019936798326671123,0.0007986647658981382,38.78194732666016,1.9660826683044434
1293,6470,0.05954170189797878,0.0013171767408493905,49.864234924316406,2.0780749320983887
1294,6475,0.09268969167023898,0.0023684114159550516,50.87363128662109,2.0917098045349123
1295,6480,-0.7730760565493255,0.07585844864952376,38.51402893066406,2.0479415893554687
1296,6485,-0.03511767946183682,0.0014496815972961485,40.507417297363276,1.9818347930908202
1297,6490,-0.06068841628730298,0.0015055486815981566,40.93165740966797,1.9892229080200194
1298,6495,-0.12661981210112572,0.0024640193209052082,41.48246917724609,1.944814682006836
1299,6500,-0.04186958558857441,0.001663914497476071,42.17188568115235,1.9311193466186523
1300,6505,-0.04770178329199552,0.0008798185852356255,43.885739135742185,1.9571799278259276
1301,6510,-0.07196380600798875,0.001058383105555549,41.90664367675781,2.000238227844238
1302,6515,-0.04439762509427964,0.0019455529749393462,50.88867950439453,2.1304755210876465
1303,6520,-0.007506051706150176,0.0017625840730033815,22.442721557617187,2.1811203956604004
1304,6525,0.019752633827738463,0.0008595900668296963,40.631256103515625,2.0773807525634767
1305,6530,0.03642508995253593,0.000937648257240653,41.963015747070315,2.033418273925781
1306,6535,0.04171030819416046,0.0012820947915315628,41.21896514892578,2.0209839820861815
1307,6540,0.034162781760096544,0.0007142200800444699,40.647779846191405,2.0001893043518066
1308,6545,0.01935411252779886,0.0008275073370896279,40.263067626953124,2.026863861083984
1309,6550,0.03287468571215868,0.0009532076539471746,40.29566192626953,2.10925178527832
1310,6555,0.01749627795361448,0.0006104907333792653,40.96967926025391,2.0757209777832033
1311,6560,0.038459085021167995,0.0008974626834969968,41.19990844726563,2.029755210876465
1312,6565,0.028994658216834064,0.0009954423701856285,41.01797790527344,1.998123836517334
1313,6570,-0.0289781866595149,0.0005700701498426497,41.224595642089845,2.0909632682800297
1314,6575,-0.011802319809794426,0.0005950285427388735,41.50000152587891,2.0308531761169433
1315,6580,-0.0034907429944723853,0.0008034281432628631,22.416136169433592,2.158828163146973
1316,6585,0.012449448741972447,0.0008805016550468282,23.805111694335935,2.1254345893859865
1317,6590,0.009886403717973736,0.0009269385656807572,40.979539489746095,2.0257926940917965
1318,6595,-0.0018303553573787174,0.0010089650109875946,42.23839263916015,1.9672710418701171
1319,6600,0.030080254189670086,0.0011705928889568895,40.52491149902344,2.049783706665039
1320,6605,-0.0388031417503953,0.0007840783975552768,39.541073608398435,2.064160251617432
1321,6610,-0.038476573023945096,0.0006323976325802505,22.654190826416013,2.121009922027588
1322,6615,0.011671212047804148,0.0008718678029254079,41.072940063476565,2.0059163093566896
1323,6620,-0.017141437725513246,0.0007977697590831667,40.990478515625,2.0188066482543947
1324,6625,0.10352017469704151,0.0019570313626900314,41.446511840820314,1.986161994934082
1325,6630,-0.017887818627059463,0.0005961920942354482,23.264138793945314,2.120945930480957
1326,6635,-0.020727761462330813,0.0006294509832514449,22.767474365234374,2.124653625488281
1327,6640,-0.03918246662942692,0.0007249305563163945,41.452233886718744,2.0708672523498537
1328,6645,-0.06352389175444842,0.000758741400204599,23.387859344482422,2.1334626197814943
1329,6650,0.02386445663869381,0.000772413722006604,39.46407470703125,2.0662759780883793
1330,6655,0.04991969009861351,0.0010009241523221135,40.05445709228516,1.9799535751342774
1331,6660,0.03433577306568623,0.0009320448152720928,40.630052185058595,1.9963573455810546
1332,6665,0.06774620427750051,0.0016261748387478292,39.61039581298829,2.0724703788757326
1333,6670,0.006782850623130797,0.0009391230414621532,41.915522766113284,1.9941566467285157
1334,6675,0.018959624692797664,0.0007129023419111037,40.127821350097655,1.9860843658447265
1335,6680,0.022810098039917646,0.0011573486452107317,20.910463714599608,2.1532212257385255
1336,6685,0.027110897190868854,0.001466176606481895,52.815765380859375,2.1859271049499513
1337,6690,-0.01986828125081956,0.0007757600047625603,40.42093200683594,2.051943874359131
1338,6695,0.05581773219164461,0.002092617563903332,40.91987762451172,2.0266697883605955
1339,6700,-0.04163643709616736,0.0007496706413803621,21.93157501220703,2.103305244445801
1340,6705,0.018493580073118205,0.001759645159472711,49.75043640136719,2.062682628631592
1341,6710,-0.023465961833323945,0.0007841520709916949,41.27650451660156,1.9909423828125
1342,6715,-0.001127587398514152,0.0008318595704622566,38.18077087402344,2.018759155273438
1343,6720,-0.0623567700618878,0.0009748486569151283,22.157981872558594,2.1425705909729
1344,6725,-0.04505033567547798,0.0008433052018517628,41.848716735839844,1.9768272399902345
1345,6730,0.0316622715559788,0.001596262675593607,20.856474304199217,2.1626494407653807
1346,6735,0.05270893046545098,0.0013702704090974294,39.44511260986328,2.0153368949890136
1347,6740,0.03529477287083864,0.0012976603262359276,21.59824676513672,2.117091655731201
1348,6745,0.054742140695452676,0.001507443719310686,38.91090545654296,2.028227996826172
1349,6750,0.06420559957623483,0.001235599390929565,39.7620132446289,1.9890640258789063
1350,6755,0.028623747359961267,0.0007219187042210249,40.40345458984375,1.9547855377197267
1351,6760,0.10844833925366403,0.0026444851420819758,50.332167053222655,2.164179229736328
1352,6765,0.010119507415220143,0.0012594425643328577,40.422662353515626,2.0491909980773926
1353,6770,-0.014625315507873892,0.001184454490430653,51.1931640625,2.0686842918396
1354,6775,0.0010252307867631306,0.0009326809959020466,23.09960174560547,2.0742241859436037
1355,6780,-0.019668855145573615,0.0009836702432949095,41.30010986328125,2.0260939598083496
1356,6785,-0.03024979890324175,0.0008089865266811102,21.628058624267577,2.082624053955078
1357,6790,-0.012151150982845138,0.0012729356065392492,47.241024780273435,2.076468563079834
1358,6795,0.029903343366459015,0.0016187301545869555,41.35910949707031,1.9703428268432617
1359,6800,0.012702462449669837,0.0011301139980787413,39.74730834960937,2.0009284019470215
1360,6805,0.03619881123304367,0.0012074116908479479,46.79539947509765,2.159720706939697
1361,6810,0.11940276566892863,0.0029850531194824726,38.401686096191405,1.9705376625061035
1362,6815,-0.5919983375817537,0.06340840572956949,39.97216644287109,1.921896266937256
1363,6820,-0.01825513541698456,0.0014808700128924102,41.324040222167966,1.928880786895752
1364,6825,-0.04286902155727147,0.0013403917895630003,40.16127014160156,1.9322880744934081
1365,6830,-0.10582208409905434,0.0012449266156181694,41.06526184082031,1.9109943389892579
1366,6835,-0.07956734404433517,0.0009883801045361905,21.41413116455078,2.021475601196289
1367,6840,-0.02246578373014927,0.0014981418091338128,39.65363464355468,1.9260845184326172
1368,6845,0.01262322152033448,0.0010462364647537469,40.70411682128906,1.883711338043213
1369,6850,0.025539366318844257,0.001707902760244906,37.8709228515625,1.9282062530517579
1370,6855,0.0028244923800230014,0.0011577384488191456,49.73855438232422,2.0499650001525875
1371,6860,0.0411965299397707,0.0011271877505350859,37.95534973144531,1.9350123405456543
